#blinkered/attestations/2 language=ru words=45046 sources=9 built=2026-09-22 digest=9536ee25a7b4176b
#tokens fw2=937082939 ia=122915347 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ОТТЯПАЕТ	fw2,ia,wikisource:ru	12,1,3	fw2:http://www.lib.ru/KOWAL/alyj.txt fw2:http://b9option.ru/29838.html ia:mastier-i-margharita-russian-e-mikhail-bulghakov/Mastier%20i%20Margharita%20(Russian%20E%20-%20Mikhail%20Bulghakov_djvu.txt wikisource:ru:999689 wikisource:ru:1001730
ПЛАСТЫРЯМ	fw2,ia,wikisource:ru	12,1,3	fw2:http://wap.alexsap.borda.ru/?1-0-0-00000097-000-10001-0 fw2:http://make-ups.ru/forum/viewtopic.php?f=8&t=2271 ia:1990-amaciatsy-nenuzhnoe-dlia-neuchei/1990_Amaciatsy_Nenuzhnoe%20dlia%20Neuchei_djvu.txt wikisource:ru:202316 wikisource:ru:365929
ПОДРУЖИТ	fw2,ia,wikisource:ru	12,1,3	fw2:https://www.technofresh.ru/technics/product/iconbit-tv-hunter-analog-recorder-u55.html fw2:http://kniga.seluk.ru/k-istoriya/692421-1-moskva-2008-bbk-84r7-5-k52-oformlenie-serii-valeriy-kalninsh-oblozhka-yuriy-vasilkov-klyuev-k52-zelenaya-zem.php ia:1974_20220924/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%BB%D0%B8%D1%82%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%BE%D0%B2%D0%B5%D0%B4%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D1%85%20%D1%82%D0%B5%D1%80%D0%BC%D0%B8%D0%BD%D0%BE%D0%B2.%20%E2%80%94%20%D0%9C.%20%D0%9F%D1%80%D0%BE%D1%81%D0%B2%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5.%201974_djvu.txt wikisource:ru:19746 wikisource:ru:999965
ПОКВАРТАЛЬНЫМ	fw2,ia,wikisource:ru	12,1,3	fw2:http://b9option.ru/7683.html fw2:http://www.omskinform.ru/news/93380 ia:B-001-033-601-30vols/BSE_3izd_01_djvu.txt wikisource:ru:27375 wikisource:ru:129916
ПООРУТ	fw2,ia,wikisource:ru	12,1,3	fw2:http://conf.7ya.ru/fulltext-thread.aspx?cnf=Care7&trd=28989 fw2:https://miumau.livejournal.com/3168232.html?thread=278971880 ia:ramallah_4384_days/ramallah_4384_days_djvu.txt wikisource:ru:1004779 wikisource:ru:1039767
ПРИНЮХИВАЕШЬСЯ	fw2,ia,wikisource:ru	12,1,3	fw2:http://litprom.ru/thread27140.html fw2:http://almatylit.ucoz.ru/publ/russkij_jazyk_i_literatura_v_shkole_ucheniki/sochinenija/vospominanija_po_doroge_domoj/35-1-0-777 ia:StrugackiySobranieSochineniyVOdinnadcatiTomah.Tom7/Strugackiy_-_Sobranie_sochineniy_v_odinnadcati_tomah._Tom_7._1973-1978_djvu.txt wikisource:ru:827757 wikisource:ru:1033195
ПРОПЕЧЕННОЙ	fw2,ia,wikisource:ru	12,1,3	fw2:http://n2options.ru/23858.html fw2:https://prigotovka-sam.ru/recept-zapekaniya-kartoshki-s-myasom-v-duxovke-kartoshka-s-myasom-6-receptov-prigotovleniya-v-duxovke/ ia:vvedeniye-v-talmud-rav-adin-shteynzalts-1993/Vvedenie-v-Talmud-Rav-Adin-SHtejnzalts_djvu.txt wikisource:ru:1003785 wikisource:ru:1020597
СГУЩАЙТЕ	fw2,ia,wikisource:ru	12,1,3	fw2:http://getmedic.ru/psikhologiya/76200-kak-ubit-lyubov-psikhologiya-5 fw2:http://center-nlp.ru/library/s52/w32.html ia:2018-20236950814/%D0%9B%D0%B0%D0%B2%D0%BE%20%D0%9A.%20%D0%A2%D0%B0%D1%80%D0%BE.%20%D0%9F%D0%BE%D0%BB%D0%BD%D0%BE%D0%B5%20%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE%20%D0%BF%D0%BE%20%D1%87%D1%82%D0%B5%D0%BD%D0%B8%D1%8E%20%D0%BA%D0%B0%D1%80%D1%82%20(2018)_djvu.txt wikisource:ru:1011368 wikisource:ru:1022744
СДВИГАЕШЬ	fw2,ia,wikisource:ru	12,1,3	fw2:https://www.blackberrys.ru/review/8741.html fw2:https://dracat.windchi.me/tag/vremena-goda-zima/ ia:Vladimir_Glantz_Dnevniki_122/Glants_Diaries_djvu.txt wikisource:ru:1002969 wikisource:ru:1035456
ЧЕСНОЧКУ	fw2,ia,wikisource:ru	12,1,3	fw2:http://www.say7.info/cook/recipe/402-Kotletki-iz.html fw2:https://samogonman.com/kopchenie/kak-zakoptit-zajtsa-v-domashnih-usloviyah-opyt-povarov-lyubitelej.html ia:20231109_20231109_1822/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A0%D1%83%D0%B1%D0%B5%D0%BD%D0%B0%20%D0%90%D0%B2%D0%B0%D0%BD%D0%B5%D1%81%D0%BE%D0%B2%D0%B0._djvu.txt wikisource:ru:548536 wikisource:ru:1021449
ПЯТИЗНАЧНОЙ	fw2,wiki:ru,wikisource:ru	12,8,2	fw2:https://www.searchengines.ru/videokontent_na.html fw2:https://vc.ru/p/pozdravlyayu-s-lishnim-vyihodnyim-dnem wiki:ru:617 wiki:ru:872609 wikisource:ru:1019435 wikisource:ru:1221216
ЭКЗОТЕРМИЧЕСКУЮ	fw2,wiki:ru,wikisource:ru	12,8,2	fw2:http://www.findpatent.ru/patent/245/2454306.html fw2:https://terman-s.ru/otoplen-3/batarei-metallicheskie-dlya-otopleniya-stalnye-panelnye-radiatory-otopleniya-kupit-po-vygodnoj-cene.html wiki:ru:23986 wiki:ru:101792 wikisource:ru:88104
ЖИРНЕНЬКОГО	fw2,wikisource:ru	18,4	fw2:http://n3option.ru/30755.html fw2:http://a2ch.ru/2013/04/17/znaiu-chto-po-statistike-kazhdyj-pervyj-bitard-imeet-pryschi-46605327.html wikisource:ru:90064 wikisource:ru:95685
ЗАМЯТЫЕ	fw2,wikisource:ru	18,4	fw2:http://www.libed.ru/knigi-nauka/845128-7-nakonec-moemu-drugu-nachalniku-vashington-post-donaldu-grehemu.php fw2:https://vibiraite.ru/kak-pogladit-vesi-bez-utuga.html wikisource:ru:932972 wikisource:ru:1009071
КАТЫШКАХ	fw2,wikisource:ru	18,4	fw2:http://katyn.editboard.com/t367-topic fw2:http://spb.tulp.ru/magaziny/befree--24 wikisource:ru:147313 wikisource:ru:392875
ОТСТРАНЯЕТЕСЬ	fw2,wikisource:ru	18,4	fw2:http://india-trips.ru/znakomstva-muzhchinami/realno-znakomstva-dlya-seksa.php fw2:https://presidential-election.info/sayti-nedvizhimosti-v-turtsii.php wikisource:ru:1044342 wikisource:ru:1097486
ПОВНУШИТЕЛЬНЕЕ	fw2,wikisource:ru	18,4	fw2:http://lavenia9z.pisem.su/61854_list.html fw2:http://mirznanii.com/a/182758/suetskiy-krizis-1956-goda wikisource:ru:1010236 wikisource:ru:1035812
ТРОМБУ	fw2,wikisource:ru	18,4	fw2:https://varikoz-med.ru/kakie-preparaty-pri-tromboflebite-mozhno-ili-net/ fw2:http://perelom-lechenie.ru/pochemu-pri-sil-nom-ushibe-net-sinyaka.html wikisource:ru:1002618 wikisource:ru:1017662
ЗАПУДРИВАНИЕ	fw2,wiki:ru	21,3	fw2:http://yanko.lib.ru/books/lit/bridget_joness_diary.htm fw2:http://wap.espejo.forum24.ru/?1-3-0-00000013-000-40-0 wiki:ru:81736 wiki:ru:11012175
ЛАПШЕРЕЗКИ	fw2,wiki:ru	21,3	fw2:http://griffinfan.ru/vaza-s-nitok-svoimi-rukami.html fw2:https://foodpacks.com.ua/nasadka-simplex-250-k-lapsherezke-imperia wiki:ru:259751 wiki:ru:1215986
ПАЦИЕНТКАХ	fw2,wiki:ru	21,3	fw2:http://meduniver.com/Medical/Ginecologia/lechenie_sindroma_polikistoznix_iaichnikov.html fw2:https://deti.mail.ru/forum/v_ozhidanii_chuda/poboltaem_v_ozhidanii_chuda/ispoved_vracha_akushera/ wiki:ru:77502 wiki:ru:601136
ПОДГИБОВ	fw2,wiki:ru	21,3	fw2:http://atlantyk.ru/bannery.html fw2:http://avia-blog4you.ru/07/27/shtory-na-dachu/ wiki:ru:740891 wiki:ru:8713998
РАССЛАИВАЮЩАЯСЯ	fw2,wiki:ru	21,3	fw2:http://osteohondrozeluv.gay-ekt.ru/grudnogo-otdela-pozvonochnika/osteohondroz-2-stepeni-sheyno-grudnogo-otdela-pozvonochnika.html fw2:http://kardiologdoma.ru/stati/anevrizma-aorty-simptomy.html wiki:ru:957671 wiki:ru:1158738
НАПЕВАЮЩЕГО	fw2,wiki:ru,wikisource:ru	2,4,11	fw2:https://vestagil.ru/met-magnitogorsk.php fw2:https://elenatarokot.com/2020/04/30/razvitie-tvorcheskikh-sposobnostey-u-u/ wiki:ru:3580414 wiki:ru:5511699 wikisource:ru:828835 wikisource:ru:1001644
СЛОМИВШИЕ	fw2,wiki:ru,wikisource:ru	2,4,11	fw2:https://sportwear.site/bukmekerskaya-kontora-pskov-adresa/ fw2:https://valaam.ru/publishing/1237517/ wiki:ru:1846450 wiki:ru:4711403 wikisource:ru:96059 wikisource:ru:882529
ЭСКАЛАДЕ	fw2,wiki:ru,wikisource:ru	2,4,11	fw2:http://24kovrov.ru/news/kriminal/5748-skol-verevochke-ne-vitsya fw2:http://naberezhnye-chelny.carsguru.net/catalog/cadillac/escalade/ wiki:ru:8240978 wiki:ru:9957898 wikisource:ru:384957 wikisource:ru:405307
ВЫСЛЕЖИВАЕМ	fw2,wikisource:ru	5,12	fw2:http://minaevlive.ru/archive/fomin/ fw2:http://www.vokrugsveta.ru/vs/article/4501/ wikisource:ru:1011929 wikisource:ru:1014037
ВЫСТИЛАЛ	fw2,wikisource:ru	5,12	fw2:http://inance.ru/2014/06/22june/ fw2:http://iter-ignis.org/category/lirika/ wikisource:ru:33066 wikisource:ru:897526
ЗАПЕСТРЕЕТ	fw2,wikisource:ru	5,12	fw2:http://b10option.ru/13907.html fw2:http://rest.kuda.ua/788 wikisource:ru:26797 wikisource:ru:982444
ИЗВЕРНУЛИСЬ	fw2,wikisource:ru	5,12	fw2:http://2x2.su/business/article/kak-blagoveschenskie-pokupateli-zloupotreblyayut-z-7148.html fw2:https://makebestphoto.ru/kak-ukrasit-fasad-60-realnyh-variantov-hocu-takoj-ze-remont-svazites-so-mnoj wikisource:ru:382151 wikisource:ru:1001942
ИСЦАРАПАЮ	fw2,wikisource:ru	5,12	fw2:http://11dou.ru/znakomstvo-bez-registratsii-piter/znakomstva-dlya-seksa-v-moskve-s-pozhilimi-zhenshinami.php fw2:http://kunilingus.pp.ua/znakomstva-g-astana-zhenshini/zaporozhe-znakomstvo-kiss.php wikisource:ru:897513 wikisource:ru:1000261
НАШЕПТЫВАЙ	fw2,wikisource:ru	5,12	fw2:http://gpmozhaysk.ru/zagovor-na-dengi/zagovori-na-dengi-otzivi-posledstviya-forum.php fw2:https://lefikz.tip-topper.ru/put-sveta/ wikisource:ru:14535 wikisource:ru:1026620
ОСЛАВИЛА	fw2,wikisource:ru	5,12	fw2:http://log-in.ru/books/mariya-sempl-kuda-ty-propala-bernadett/ fw2:http://www.libed.ru/knigi-nauka/662200-14-neizvestnie-stranici-russkoy-istorii-1998-duglas-rid-spor-sione-2500-let-evreyskogo-voprosa-perevod-ang.php wikisource:ru:870308 wikisource:ru:998836
ПОВЕСНИЧАЕТ	fw2,wikisource:ru	5,12	fw2:https://bkinfo-384.site/ks-go-stavki-ot-5-rub/ fw2:http://aliveplay.ru/oglyad-slota-luxury-garage-bonusv-ta-de-grati-z-ua.php wikisource:ru:30401 wikisource:ru:38806
ПРИКРЫВАЮЩАЯСЯ	fw2,wikisource:ru	5,12	fw2:https://www.ivi.tv/watch/60187/description fw2:https://arzamla.ucoz.ru/index/osnovy_pravoslavnoj_kultury/0-29 wikisource:ru:1000150 wikisource:ru:1000811
ПРОХАЖИВАЙСЯ	fw2,wikisource:ru	5,12	fw2:http://x96522qi.bget.ru/456/ fw2:http://i90576yb.bget.ru/%D0%BB%D1%83%D1%87%D1%88%D0%B8%D0%B5-%D0%B1%D0%B5%D1%81%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D0%B8%D0%B3%D1%80%D1%8B-2016/ wikisource:ru:1007561 wikisource:ru:1009661
РАСКОШЕЛИВАЛИСЬ	fw2,wikisource:ru	5,12	fw2:http://beeoptions.ru/23656.html fw2:https://yankovskiy.ru/archives/date/2010/12 wikisource:ru:857094 wikisource:ru:926361
СВЫКНЕТЕСЬ	fw2,wikisource:ru	5,12	fw2:http://forum.ixbt.com/print/0028/024656.html fw2:http://ezoterik.org/articles/articles/category/5/message/1075/ wikisource:ru:10955 wikisource:ru:1000619
АЛЬДЕГИДЕ	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:https://exolocin1.ru/gribok-nogtej/kak-vylechit-zastarelyj-gribok-nogtej-na-nogah.html fw2:https://osteohondroz24.ru/raznoe-2/gipertroficheskij-faringit-simptomy-kakie-simptomy-u-faringita-kak-i-chem-lechit-ego-u-detej-i-vzroslyh-na-sajte-medyunion.html ia:1964_20230809/%D0%A5%D0%B8%D0%BC%D0%B8%D1%8F%20%D0%BA%D0%BB%D0%B5%D1%82%D0%BA%D0%B8.%20%D0%9B.%20%D0%90.%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%201964_djvu.txt wiki:ru:930675 wiki:ru:4133182 wikisource:ru:66649 wikisource:ru:111544
ЗАМАНИВШЕГО	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:http://poesias.ru/in-proza/pemberton-maks/pemberton-maks1008.shtml fw2:https://oldbenz.ru/gashish-v-paketikah ia:soviet-alco/3%D0%BE%D1%82%D0%BE%D0%B2%20-%20%D0%9F%D0%B8%D1%89%D0%B5%D0%B2%D0%B0%D1%8F%20%D0%BF%D1%80%D0%BE%D0%BC%D1%8B%D1%88%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%20%D0%B2%20%D0%BF%D1%80%D0%B5%D0%B4%D0%B2%D0%BE%D0%B5%D0%BD%D0%BD%D1%8B%D0%B5%20%D0%B3%D0%BE%D0%B4%D1%8B%20%D0%B8%20%D0%B2%D0%BE%20%D0%B2%D1%80%D0%B5%D0%BC%D1%8F%20%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%BE%D0%B9%20%D0%9E%D1%82%D0%B5%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9%20%D0%B2%D0%BE%D0%B9%D0%BD%D1%8B_djvu.txt wiki:ru:1464567 wiki:ru:4562405 wikisource:ru:562987 wikisource:ru:925735
ЗАРЫВШАЯСЯ	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:http://www.peoples.ru/art/cinema/actor/kidman/history1.html fw2:https://listsmartbets.site/bk-fonbet-layv-bukmekerskaya-kontora-zerkalo/ ia:rousski-yazik-kak-inostraniy/15111-Russkiy-yazyk.-8kl.-Uchebnik-Razumovskaya-Lvova-i-dr-2009-272s_djvu.txt wiki:ru:149557 wiki:ru:4872698 wikisource:ru:292857 wikisource:ru:1014816
ЗАТЫКАЮЩИЙ	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:http://www.open.ua/openpeople/Recenziya-na-albom-Beady-Eye-BE/101/show/ fw2:http://passion-pw.clan.su/forum/6-9-1 ia:1986_20231002/%D0%9F%D1%80%D0%BE%D0%BF%D0%BF%20%D0%92.%D0%AF.%20-%20%D0%98%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5%20%D0%BA%D0%BE%D1%80%D0%BD%D0%B8%20%D0%B2%D0%BE%D0%BB%D1%88%D0%B5%D0%B1%D0%BD%D0%BE%D0%B9%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8%20(1986)_djvu.txt wiki:ru:114566 wiki:ru:1053445 wikisource:ru:820411 wikisource:ru:1002635
МАГНОЛИЯХ	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:https://pocketflowers.ru/kustarniki-i-derevya/magnoliya-rastenie.html fw2:http://forum.homecitrus.ru/topic/726-magnolii-magnolia/page-3 ia:Nicolay-Ivanovich-Vavilov-five-continents-1987/%D0%92%D0%B0%D0%B2%D0%B8%D0%BB%D0%BE%D0%B2_%D0%9D._%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D0%BE%D0%B2_%D0%90._-_%5B1987%5D_-_%D0%9F%D1%8F%D1%82%D1%8C_%D0%BA%D0%BE%D0%BD%D1%82%D0%B8%D0%BD%D0%B5%D0%BD%D1%82%D0%BE%D0%B2._%D0%9F%D0%BE%D0%B4_%D1%82%D1%80%D0%BE%D0%BF%D0%B8%D0%BA%D0%B0%D0%BC%D0%B8_%D0%90%D0%B7%D0%B8%D0%B8__djvu.txt wiki:ru:537159 wiki:ru:1934946 wikisource:ru:85389 wikisource:ru:607373
ПОДСТРЕЛЕННОМУ	fw2,ia,wiki:ru,wikisource:ru	2,1,3,7	fw2:https://punkt-a.info/news/glavnoe/zapiski-astrakhanskogo-naturalista-novyy-god-s-38-aistami fw2:https://ruslit.net/preview.php?path=04240430043D04420430044104420438043A0430/0420044304410441043A04380435%20041004320442043E0440044B/AU0410041104120413/041204350440043104380446043A04380439%200410043D0434044004350439/04250440043E043D0438043A0438%20041704300440043504470435043D0441043A0430/&fname=211601%2004110435043704360430043B043E04410442043D044B0439%20041A044004300439.txt ia:2014_20230314/%D0%A1%D1%83%D0%B4%D0%BE%D0%BF%D0%BB%D0%B0%D1%82%D0%BE%D0%B2%20%D0%90.%20-%20%D0%94%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA%20(2014)_djvu.txt wiki:ru:22197 wiki:ru:1669213 wikisource:ru:997763 wikisource:ru:1002234
МОНАКСКИМ	fw2,wiki:ru,wikisource:ru	5,7,7	fw2:http://youroute.ru/countries/monako/sections/history/ fw2:http://xn---18-5cdba5atzcez5cd2s.xn--p1ai/semejstvo-grimaldi-de-monako wiki:ru:172674 wiki:ru:1577311 wikisource:ru:104873 wikisource:ru:109535
МУРЕНОЙ	fw2,wiki:ru,wikisource:ru	5,7,7	fw2:http://www.gorlib.ru/newitems/archives/2011/ fw2:https://skorohod-nn.ru/kak-vybrat-tur-v-egipet-sovety-opytnogo-putesestvennika-tri-raza-otdyhavsego-v-etoj-strane/ wiki:ru:31879 wiki:ru:334168 wikisource:ru:882100 wikisource:ru:926054
РАБОТНИЧКАМИ	fw2,wiki:ru,wikisource:ru	5,7,7	fw2:http://www.kulichki.com/moshkow/INPROZ/TAUNSEND/moul.txt fw2:http://195.191.250.166/lr-14-28816.html wiki:ru:83434 wiki:ru:1060078 wikisource:ru:935970 wikisource:ru:1018147
БУКСИРОВЩИКУ	fw2,wiki:ru,wikisource:ru	8,3,8	fw2:https://bike18.ru/posts/2194096 fw2:https://akcelerat.ru/raznoe-2/chto-takoe-gibkaya-i-zhestkaya-scepka-buksirovka-na-gibkoj-scepke-zhestkoj-i-metodom-chastichnoj-pogruzki.html wiki:ru:601929 wiki:ru:6591794 wikisource:ru:3319 wikisource:ru:34645
ВЫНОСЯЩУЮ	fw2,wiki:ru,wikisource:ru	8,3,8	fw2:http://t-pacient.ru/tag/beta-blockers/ fw2:http://art.photo-element.ru/ps/sun/sun.html wiki:ru:248363 wiki:ru:551356 wikisource:ru:107161 wikisource:ru:397026
ОТСТЕГНУТЫ	fw2,wiki:ru,wikisource:ru	8,3,8	fw2:http://www.dm-dobrov.ru/publicism/magnitsky.html fw2:https://vodomotorika.ru/products/Tent_hodovoi_RusBoat_47.html wiki:ru:684842 wiki:ru:3645780 wikisource:ru:153089 wikisource:ru:1000489
СОЧЕТАВШУЮСЯ	fw2,wiki:ru,wikisource:ru	8,3,8	fw2:http://www.airo-xxi.ru/2009-07-06-06-12-13/147-estonia01 fw2:http://www.ladylib.net/fb/php/gern_kyendis_skandalnaya_svyaz/gern_kyendis_skandalnaya_svyaz_GG_1.php wiki:ru:2246490 wiki:ru:6679187 wikisource:ru:372545 wikisource:ru:1001708
ЗАБЫВАЮЩИЙСЯ	fw2,ia,wiki:ru,wikisource:ru	2,2,2,3	fw2:https://starladder.com/ru/news/chemu-nauchil-nas-iem-katowice-2017 fw2:http://vesti.karelia.ru/news/8572/ ia:RussianEnglishRussianDictionary/Russian-English-Russian%20Dictionary_djvu.txt ia:slovar-govora-d-akchim-vyp-1-a-z-perm-1984/Slovar_govora_d_Akchim_Vyp_1_A-Z_Perm_1984_djvu.txt wiki:ru:3199286 wiki:ru:3502718 wikisource:ru:1004230 wikisource:ru:1009055
ЗАПЕРШИЙ	fw2,ia,wiki:ru,wikisource:ru	2,2,2,3	fw2:http://xn--80aaabr8aofeeduk5r.xn--p1ai/trankov-rasskazal-o-problemax-medvedevoj-s-konkami/ fw2:http://ndsaqw.sexyi.am/russkie-prostitutki.html ia:1-1935_202412/%D0%A3%D1%88%D0%B0%D0%BA%D0%BE%D0%B2%20%D0%94.%D0%9D.%20-%20%D0%A2%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%D1%8B%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A2%D0%BE%D0%BC%201%20(1935)_djvu.txt ia:20231109_20231109_1822/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A0%D1%83%D0%B1%D0%B5%D0%BD%D0%B0%20%D0%90%D0%B2%D0%B0%D0%BD%D0%B5%D1%81%D0%BE%D0%B2%D0%B0._djvu.txt wiki:ru:1601331 wiki:ru:6352619 wikisource:ru:182625 wikisource:ru:1000349
КРУЧЕННЫМ	fw2,ia,wiki:ru,wikisource:ru	2,2,2,3	fw2:http://awd.ru/mac-dario-kiyanti/ fw2:http://www.mirsularii.com/forum/chernaja-magija-28/otomstit-za-bol-zhivotnogo ia:20230523_20230523_0944/%D0%93%D0%B5%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%8F%20%D0%9A%D0%B8%D1%82%D0%B0%D0%B9%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D0%A7%D0%B0%D1%8F%20-%20%D0%A1.%20%D0%A8%D0%B5%D0%B2%D0%B5%D0%BB%D0%B5%D0%B2_djvu.txt ia:kozhevnikova_yazyk_andreya_belogo/kozhevnikova_yazyk_andreya_belogo_djvu.txt wiki:ru:1008496 wiki:ru:1682702 wikisource:ru:35387 wikisource:ru:93368
ПРОКЛЯВШАЯ	fw2,ia,wiki:ru,wikisource:ru	2,2,2,3	fw2:https://sportstraining.site/russkiy-bukmeker/ fw2:http://rusdieta.ru/voronezh/zhenshina-hochet-v-voronezhe.php ia:1990_20230523/%D0%9C%D0%B8%D1%84%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%95.%20%D0%9C.%20%D0%9C%D0%B5%D0%BB%D0%B5%D1%82%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9%20(%D0%B3%D0%BB.%20%D1%80%D0%B5%D0%B4.)%201990_djvu.txt ia:Myths_of_the_Peoples_of_the_World_Encyclopedia_Electronic_publication_Tokarev_and_others_2008/tokarev_s_a_gl_red_mify_narodov_mira_enciklopediya_djvu.txt wiki:ru:4847226 wiki:ru:6017891 wikisource:ru:920704 wikisource:ru:1033771
ВЕЗУЩЕЕ	fw2,ia,wiki:ru,wikisource:ru	5,1,6,3	fw2:https://garant-motors23.ru/velosiped/kak-na-velosipede-perehodit-peshehodnyj-perehod.html fw2:https://bkin-8067.space/bukmekerskie-kontory-yandex/ ia:9-2009_202204/%D0%93%D0%BE%D0%B3%D0%BE%D0%BB%D1%8C%20%D0%9D.%D0%92.%20-%20%D0%A2%D0%BE%D0%BC%201%20-%20%D0%92%D0%B5%D1%87%D0%B5%D1%80%D0%B0%20%D0%BD%D0%B0%20%D1%85%D1%83%D1%82%D0%BE%D1%80%D0%B5%20%D0%B1%D0%BB%D0%B8%D0%B7%20%D0%94%D0%B8%D0%BA%D0%B0%D0%BD%D1%8C%D0%BA%D0%B8%3B%20%D0%A2%D0%BE%D0%BC.%202%20-%20%D0%9C%D0%B8%D1%80%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%20-%202009_djvu.txt wiki:ru:20395 wiki:ru:287194 wikisource:ru:397026 wikisource:ru:1007473
ВОСПЛАМЕНЯЕМОГО	fw2,ia,wiki:ru,wikisource:ru	8,1,2,4	fw2:http://kostromka.ru/kostroma/land/06/vozdvizhenskiy/350.php fw2:https://www.banipro.ru/articles/pech_dlya_bani_rekomendatsii.html ia:20210318_20210318_2006/%D0%A5%D0%B8%D0%BC%D0%B8%D1%8F_%D0%B8_%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F_%D0%B8%D0%BD%D0%B8%D1%86%D0%B8%D0%B8%D1%80%D1%83%D1%8E%D1%89%D0%B8%D1%85_%D0%B2%D0%B7%D1%80%D1%8B%D0%B2%D1%87%D0%B0%D1%82%D1%8B%D1%85_%D0%B2%D0%B5%D1%89%D0%B5%D1%81%D1%82%D0%B2_djvu.txt wiki:ru:34321 wiki:ru:10507839 wikisource:ru:91000 wikisource:ru:111469
ВОСПЛАМЕНЯЕМОЙ	fw2,ia,wiki:ru,wikisource:ru	8,1,2,4	fw2:https://games.mail.ru/pc/articles/secret/frakcii_v_total_war_attila/ fw2:http://osago36.ru/articles/rotornyj-dvigatel-stal-menshe-i-tishe-2.html ia:wentzel/wentzel_djvu.txt wiki:ru:7641892 wiki:ru:9105524 wikisource:ru:86842 wikisource:ru:325780
ОБРЕТАЕМОЙ	fw2,ia,wiki:ru,wikisource:ru	8,1,2,4	fw2:http://sedmica.orthodoxy.ru/344-09-06-08.php fw2:https://moeobrazovanie.ru/publikacii/novosti/163509.html ia:tatianasemiletkina_yandex_1994/%D0%AE.%D0%9C.%20%D0%9B%D0%BE%D1%82%D0%BC%D0%B0%D0%BD%20-%20%D0%A1%D0%B1%D0%BE%D1%80%D0%BD%D0%B8%D0%BA%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82%20(%D0%AF%D0%B7%D1%8B%D0%BA.%20%D0%A1%D0%B5%D0%BC%D0%B8%D0%BE%D1%82%D0%B8%D0%BA%D0%B0.%20%D0%9A%D1%83%D0%BB%D1%8C%D1%82%D1%83%D1%80%D0%B0)%20-%201994_djvu.txt wiki:ru:259601 wiki:ru:437124 wikisource:ru:984913 wikisource:ru:1021851
