#blinkered/attestations/2 language=ru words=14465 sources=6 built=2026-09-21 digest=2a7ea51d148c50d2
#tokens fw2=937082939 ia=13056469 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ПРОСЛЕДУЕШЬ	fw2,wikisource:ru	1,2	fw2:http://andoran-revolt.obsidianportal.com/adventure-log wikisource:ru:1026702 wikisource:ru:1052232
ПРОСПОРИТ	fw2,wikisource:ru	1,2	fw2:https://sudprecedent.ru/sudebnie-pretsedenti/kakoj-spor-predlozhit-devushke wikisource:ru:379183 wikisource:ru:1034183
ПРОСЧИТАЕМСЯ	fw2,wikisource:ru	1,2	fw2:https://history.wikireading.ru/322853 wikisource:ru:1018838 wikisource:ru:1046079
ПРОТАРАНИШЬ	fw2,wikisource:ru	1,2	fw2:http://raizecotu.provision-isr-dns.com/172110.wap wikisource:ru:982778 wikisource:ru:1045177
ПРОХЛАДЦЫ	fw2,wikisource:ru	1,2	fw2:http://play-online-game.ru/detskie/2817-igrat-onlayn-prono-igry.html wikisource:ru:1002496 wikisource:ru:1224098
ПРОЦАРАПАЛИ	fw2,wikisource:ru	1,2	fw2:http://ruslit.net/preview.php?path=04240430043D04420430044104420438043A0430/0420044304410441043A04380435%20041004320442043E0440044B/042104220423042404250426042704280429042D042E042F/0428043804440440043E04320438043A%200415043204330435043D04380439/0421043E04370434043004420435043B044C%200413043E043B0435043C043E0432/&fname=211601%2004130435043E043C04300433.txt wikisource:ru:1035867 wikisource:ru:1043480
ПРОЧЕСЫВАЙ	fw2,wikisource:ru	1,2	fw2:https://www.pinme.ru/u/edwin5/pitanie-zhenschinyi-posle-50-let/ wikisource:ru:827093 wikisource:ru:1026915
ПРЫЩЕВАТЫХ	fw2,wikisource:ru	1,2	fw2:http://b13option.ru/8942.html wikisource:ru:1010375 wikisource:ru:1015747
ПЫЛЮ	fw2,wikisource:ru	1,2	fw2:https://www.marshruty.ru/Travels/Travel.aspx?TravelID=5e2c7aea-09bd-4741-916a-ad2ade19bea5 wikisource:ru:1040590 wikisource:ru:1044943
ПЬЯНЧУГАМ	fw2,wikisource:ru	1,2	fw2:http://mcpeandroid.ru/537-300433 wikisource:ru:1012775 wikisource:ru:1044916
РАЗБОЛТАННОМУ	fw2,wikisource:ru	1,2	fw2:https://cametalfest.com/de-kupiti-kokan-mirgorod-poltavska-oblast.php wikisource:ru:163691 wikisource:ru:1037658
РАЗВЛЕЧЕННЫМИ	fw2,wikisource:ru	1,2	fw2:https://tops-blogs.ru/%D1%80%D0%B0%D0%B7%D0%BD%D0%BE%D0%B5/%D0%BF%D0%BE%D0%B4%D0%B5%D0%BB%D0%BA%D0%B8-%D0%B8%D0%B7-%D1%84%D1%80%D1%83%D0%BA%D1%82%D0%BE%D0%B2-%D0%B8-%D0%BE%D0%B2%D0%BE%D1%89%D0%B5%D0%B9-%D1%81%D0%B2%D0%BE%D0%B8%D0%BC%D0%B8-%D1%80%D1%83%D0%BA.html wikisource:ru:999820 wikisource:ru:1101017
РАЗГЛАШАЕМЫМ	fw2,wikisource:ru	1,2	fw2:http://transport.tadviser.ru/index.php/%D0%A1%D1%82%D0%B0%D1%82%D1%8C%D1%8F:%D0%92%D0%B7%D1%8F%D1%82%D0%BA%D0%B8_%D0%B8_%D0%B4%D1%80%D1%83%D0%B3%D0%B8%D0%B5_%D0%BF%D1%80%D0%B5%D1%81%D1%82%D1%83%D0%BF%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B2_%D0%BC%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D0%BD%D0%B5 wikisource:ru:998098 wikisource:ru:1013585
РАЗГОВОРЧИКА	fw2,web:prochtenie.org,wikisource:ru	1,1,2	fw2:https://libbooks.ru/?book=137217 web:prochtenie.org:https://prochtenie.org/passage/29289 wikisource:ru:364224 wikisource:ru:997165
РАЗГОВОРЯТ	fw2,wikisource:ru	1,2	fw2:https://mparker.ru/psihologia/kak-borotsya-s-sociofobiey-priznaki-i-sposoby-preodoleniya wikisource:ru:13571 wikisource:ru:1012863
РАЗГОРЯЧИМСЯ	fw2,wikisource:ru	1,2	fw2:https://74.ru/text/relations/2020/08/12/69417649/comments/ wikisource:ru:1026557 wikisource:ru:1026580
РАЗГРАБИТЕ	fw2,wikisource:ru	1,2	fw2:http://lib.pushkinskijdom.ru/Default.aspx?tabid=4945 wikisource:ru:1034407 wikisource:ru:1035568
РАЗГУЛИВАЙТЕ	fw2,wikisource:ru	1,2	fw2:http://activeboy.ru/omske/devushki-delayut-minet-goroda-kostanaya.php wikisource:ru:1002468 wikisource:ru:1030484
РАЗДЕРЕТЕСЬ	fw2,wikisource:ru	1,2	fw2:https://inesha-text.ru/sonnik-mertvets-ozhil/ wikisource:ru:1035247 wikisource:ru:1035636
РАЗЖИЖАЛИСЬ	fw2,wikisource:ru	1,2	fw2:http://www.chukfamily.ru/kornei/prosa/knigi/onetofive/glava-tretya wikisource:ru:1004188 wikisource:ru:1015459
РАЗЖИРЕЛО	fw2,wikisource:ru	1,2	fw2:http://a2ch.ru/2014/02/05/u-hachevki-sozhgli-mashinu-massovye-bugurty-v-kommentah-na-iutube-kto-62019346.html wikisource:ru:999738 wikisource:ru:1021030
РАЗЛАГАЙСЯ	fw2,wikisource:ru	1,2	fw2:http://evrazia.org/article/2460 wikisource:ru:1031544 wikisource:ru:1033993
РАЗМЫКАЕШЬ	fw2,wikisource:ru	1,2	fw2:http://igra1.com/poslovica/n/natyerpishsya-gorya-uznayesh-kak-zhit.htm wikisource:ru:548523 wikisource:ru:1011958
РАЗРИСУЕШЬ	fw2,wikisource:ru	1,2	fw2:https://katy-parfum.ru/kak-perezhit-beremennost.html wikisource:ru:1010398 wikisource:ru:1040330
РАЗРУБАЕТЕ	fw2,wikisource:ru	1,2	fw2:https://bestwagen.ru/sonnik/sonnik-ubivat-zmey-mnogo/ wikisource:ru:1001740 wikisource:ru:1045873
РАЗЫСКИВАЮСЬ	fw2,wikisource:ru	1,2	fw2:http://idoz.ru/%D0%BF%D1%80%D0%B5%D1%81%D0%BB%D0%B5%D0%B4%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-%D0%B7%D0%B0%D0%BA%D0%BE%D0%BD%D1%87%D0%B8%D0%BB%D0%BE%D1%81%D1%8C-%D0%BF%D0%BE%D0%BA%D0%B0-%D1%87%D1%82%D0%BE/ wikisource:ru:1017757 wikisource:ru:1042231
РАСКЛЕИВАЛСЯ	fw2,wikisource:ru	1,2	fw2:http://kuroneko.wheelclickzhw.tk/ wikisource:ru:1005129 wikisource:ru:1051975
РАСКЛЕИВШИМСЯ	fw2,wikisource:ru	1,2	fw2:https://bkinfo420.site/stavki-na-futbol-na-segodnya-prognoz-ot-professionalov/ wikisource:ru:1015444 wikisource:ru:1045109
РАСКОРМИШЬ	fw2,wikisource:ru	1,2	fw2:https://vz.ru/world/2022/5/18/1158847.html?utm_campaign=vz&utm_medium=referral&utm_source=newsanons wikisource:ru:1030807 wikisource:ru:1038377
РАСКОШЕЛИВАЕТЕСЬ	fw2,wikisource:ru	1,2	fw2:http://www.photostranger.com/russkoyazychnye-gidy/ wikisource:ru:129470 wikisource:ru:1034517
РАСКРЕПОЩАЛИ	fw2,wikisource:ru	1,2	fw2:https://adijuhpalace.ru/raznoe/vecherinka-v-stile-gangsterov-foto-oj.html wikisource:ru:1015721 wikisource:ru:1159329
РАСКРИТИКУЙ	fw2,wikisource:ru	1,2	fw2:http://goblogo.ru/2019/03/ wikisource:ru:1014516 wikisource:ru:1028589
РАСКУПОРЮ	fw2,wikisource:ru	1,2	fw2:https://74.ru/text/world/2020/08/22/69435682/comments/62205754/ wikisource:ru:45122 wikisource:ru:1038676
РАСКУРЕНЫ	fw2,wikisource:ru	1,2	fw2:http://samlib.ru/d/detektiwklub/carr.shtml wikisource:ru:1043867 wikisource:ru:1100735
РАСКУРИВАЙ	fw2,wikisource:ru	1,2	fw2:https://jiznbezboli.ru/tabak-argelini-top-vkusy.html wikisource:ru:921672 wikisource:ru:1035761
РАСПОЛЗАЮСЬ	fw2,wikisource:ru	1,2	fw2:https://www.lozikov.ru/rasskazy-rus/ispytanie-veroj/2 wikisource:ru:1024893 wikisource:ru:1101062
РАСПОТРОШЕННОГО	fw2,wikisource:ru	1,2	fw2:http://gazeta.zn.ua/socium/protivostoyanie-razmyshleniya-grazhdanina-_.html wikisource:ru:1028283 wikisource:ru:1045194
РАСПУХАЮ	fw2,wikisource:ru	1,2	fw2:http://100thebest.ru/skinut-ves-s-jivota.html wikisource:ru:1013472 wikisource:ru:1101420
РАСПУХАЮЩИЕ	fw2,wikisource:ru	1,2	fw2:http://fentezirf.ru/zaycev_sergey/Fantasy/ros_kvadratnaya_iznachalnaya_zayc3.htm wikisource:ru:1027423
РАСПУХНУ	fw2,wikisource:ru	1,2	fw2:https://wot-invite.ru/question/skidki-na-vsyu-tehniku-na-23-fevralya/ wikisource:ru:1002631 wikisource:ru:1042808
РАССЕИВАЙ	fw2,wikisource:ru	1,2	fw2:http://e-libra.ru/read/367272-parad-obrechennyh-si.html wikisource:ru:1022371 wikisource:ru:1136364
РАСТАСКИВАЕТЕ	fw2,wikisource:ru	1,2	fw2:http://agozarlatino.tk/page14027-kak-izmenit-oblast-fotografii-vkontakte.html wikisource:ru:1099218 wikisource:ru:1100735
РАСТЛИВШЕЙ	fw2,wikisource:ru	1,2	fw2:http://novostnoy.com/goloe-foto-byvshego-dovelo-26-letnuu-stydentky-do-skami-podsydimyh-podrobnosti/ wikisource:ru:122397 wikisource:ru:1030890
РАСТОЛКАЕТЕ	fw2,wikisource:ru	1,2	fw2:https://g-sn.ru/malenk/foto-kak-oformit-malenkuyu-kuhnyu-320-foto-ot-professionalnyh-dizajnerov.html wikisource:ru:1006746 wikisource:ru:1027647
РАСШНУРОВЫВАЮТ	fw2,wikisource:ru	1,2	fw2:https://casino.listsmartbets.site/igrovye-avtomaty-igrat-besplatno-vulkan-piraty/ wikisource:ru:432092 wikisource:ru:1034714
РЕЗОНИРУЕШЬ	fw2,wikisource:ru	1,2	fw2:http://anying1.tk/page1282-kak-utkin-kommentiroval-match.html wikisource:ru:1017010 wikisource:ru:1029055
РЕСПУБЛИКАНКАМИ	fw2,wikisource:ru	1,2	fw2:https://libbooks.ru/?book=4387285 wikisource:ru:1019327 wikisource:ru:1129411
РЕШИТЕЛЬНЕЙШИЙ	fw2,wikisource:ru	1,2	fw2:http://www.kostyor.ru/student/?n=172 wikisource:ru:207882 wikisource:ru:1018229
РЖУЩИМИ	fw2,wikisource:ru	1,2	fw2:http://baskufa.ru/?option=com_k2&view=itemlist&task=user&id=76803 wikisource:ru:1038638 wikisource:ru:1046391
РИСКОВАВШЕМ	fw2,wikisource:ru	1,2	fw2:https://detectiveworld.ru/book/roza-i-tis-doch-est-doch-bremya-lyubvi-rasskazy/page-2/ wikisource:ru:1029531 wikisource:ru:1029532
РЫГАЙ	fw2,wikisource:ru	1,2	fw2:http://parazityoguf.osbygoogle.ru/glisti/porosenok-rigaet-glistami-chto-delat.html wikisource:ru:1020917 wikisource:ru:1020924
РЫГАЙТЕ	fw2,wikisource:ru	1,2	fw2:http://ves-mir.3dn.ru/news/kak_tochno_uznat_chto_vy_nravites_parnju_pered_tem_kak_priglasit_ego_na_svidanie/2015-06-30-9946 wikisource:ru:1020342 wikisource:ru:1020363
САГИТИРУЮ	fw2,wikisource:ru	1,2	fw2:https://mybrary.ru/books/humor-/humor/274355-varvara-karbovskaya-pustyaki.html wikisource:ru:1012877 wikisource:ru:1020381
СБАВИТСЯ	fw2,wikisource:ru	1,2	fw2:https://flamp.ru/user627553 wikisource:ru:1029101 wikisource:ru:1029559
СБЫВАЮЩИЙСЯ	fw2,wikisource:ru	1,2	fw2:http://dpokrim.ru/prognozy/mihail-kotov-strategii-na-futbol/ wikisource:ru:1009085 wikisource:ru:1022520
СВАЛЯЕШЬ	fw2,wikisource:ru	1,2	fw2:https://kpaxcccp.net/publ/statji_avtora/vopros_o_politike_ili_o_chem_by_to_ni_bylo/1-1-0-10 wikisource:ru:1029824 wikisource:ru:1046325
СВЕРНЕМСЯ	fw2,wikisource:ru	1,2	fw2:https://prochtu.ru/text.php?avtor=1492&kniga=2&f=htm wikisource:ru:1020260 wikisource:ru:1021790
СВЕРТЫВАЮЩИМ	fw2,wikisource:ru	1,2	fw2:https://agroinstryment.ru/bazilik/ne-tolko-aromatnyj-no-i-poleznyj-lechebnyj-svojstva-bazilika.html wikisource:ru:74592 wikisource:ru:1038282
СВИНЧИВАЮ	fw2,wikisource:ru	1,2	fw2:http://girlfriens.asterveel.ml/ wikisource:ru:828918 wikisource:ru:1014101
СВИСТНЕМ	fw2,wikisource:ru	1,2	fw2:http://yuriblog.ru/?p=6297 wikisource:ru:1006816 wikisource:ru:1010957
СГОВАРИВАЕШЬСЯ	fw2,wikisource:ru	1,2	fw2:http://fb2.booksgid.com/content/BE/erik-lastbader-kolco-pyati-drakonov/11.html wikisource:ru:1006501 wikisource:ru:1022378
СДВИГАЙТЕСЬ	fw2,wikisource:ru	1,2	fw2:http://your-boat.xyz/ofitsialnoe-kazino/samiy-luchshiy-igri-na-dengi.php wikisource:ru:1026670
СЕРДЕЧНЕЙШИЕ	fw2,wikisource:ru	1,2	fw2:http://www.libed.ru/knigi-nauka/614081-4-kollektiv-avtorov-russkiy-yazik-kultura-rechi-tekst-predostavlen-pravoobladatelem-russkiy-yazik-kultura-rechi.php wikisource:ru:1010239 wikisource:ru:1020874
СЖИВАЕТЕСЬ	fw2,wikisource:ru	1,2	fw2:https://ds-mobile.ru/k-chemy-snitsia-zebra/ wikisource:ru:999123 wikisource:ru:1032489
СИГАНИ	fw2,wikisource:ru	1,2	fw2:https://stirmaster.ru/feyrham/priglashu-otdohnut-i-kayfanut-anzhelika.php wikisource:ru:997074 wikisource:ru:1043527
СКИСНУ	fw2,wikisource:ru	1,2	fw2:http://militera.lib.ru/h/svechin3a/03.html wikisource:ru:1001644 wikisource:ru:1045873
СКОМПОНУЮ	fw2,wikisource:ru	1,2	fw2:http://moguza.ru/service/list/all/vizitnaya-kartochka wikisource:ru:1019358 wikisource:ru:1039444
СКОПЫТИШЬСЯ	fw2,wikisource:ru	1,2	fw2:http://vision7.ru/forum/78-271-1 wikisource:ru:1020604 wikisource:ru:1027757
СКОРЧАТСЯ	fw2,wikisource:ru	1,2	fw2:http://fb2.booksgid.com/content/D7/valentin-ivanov-rus-iznachalnaya-tom-2/66.html wikisource:ru:143716 wikisource:ru:1017321
СЛЕЗШЕГО	fw2,wikisource:ru	1,2	fw2:https://romasca.ru/raznoe/uhozhennaya-devushka-glazami-muzhchin.html wikisource:ru:997074 wikisource:ru:1033863
СМЕРИШЬ	fw2,wikisource:ru	1,2	fw2:http://stihiblog.ru/rustaveli-stih-takimi-zhe/ wikisource:ru:1041694 wikisource:ru:1101214
СОБОЛЕЗНУЕШЬ	fw2,wikisource:ru	1,2	fw2:https://azbyka.ru/otechnik/bogoslovie/zhit-lyubvi-sluzhit/2_72 wikisource:ru:1025888 wikisource:ru:1032843
СОСЕДУШКАМИ	fw2,wikisource:ru	1,2	fw2:http://igra-privetsosed.ru/ wikisource:ru:35668 wikisource:ru:1045191
СОСКАБЛИВАЙ	fw2,wikisource:ru	1,2	fw2:http://aiem-asem.org/archives/2886 wikisource:ru:1045105
СОСКОБЛИМ	fw2,wikisource:ru	1,2	fw2:https://1000.menu/cooking/192-kartofelnji-salat wikisource:ru:1003693 wikisource:ru:1033155
СПОЛЗУ	fw2,wikisource:ru	1,2	fw2:http://vseskazki.su/janson-tuve/shlyapa-volshebnika.html?start=2 wikisource:ru:1006934 wikisource:ru:1011761
СТАРИЧЬЮ	fw2,wikisource:ru	1,2	fw2:http://lurkmore.to/%D0%A0%D0%BE%D0%B1%D0%B5%D1%80%D1%82_%D0%9C%D0%B0%D0%BB%D1%8C%D1%82%D1%83%D1%81 wikisource:ru:999582 wikisource:ru:1002489
СТЕГАЮЩИЕ	fw2,wikisource:ru	1,2	fw2:http://kanobu.ru/pub/321586/ wikisource:ru:980520 wikisource:ru:1009371
СУЗИШЬ	fw2,wikisource:ru	1,2	fw2:https://goodblogger.ru/raznoe-2/kak-poznakomitsya-s-devushkoj-4-soveta-ot-trenera-po-soblazneniyu.html wikisource:ru:1031465 wikisource:ru:1046127
СУНУТЫХ	fw2,wikisource:ru	1,2	fw2:https://lifeinbooks.net/read-online/vozlyublennaya-toni-morrison/ wikisource:ru:1005549 wikisource:ru:1006747
СУЧИМ	fw2,wikisource:ru	1,2	fw2:http://rybnitsa.ga/article3021-kak-nauchit-pisat-rebenka.html wikisource:ru:997062 wikisource:ru:1011962
СЧИСТИШЬ	fw2,wikisource:ru	1,2	fw2:http://valgun.ru/pereulok_oruzhejnikov/o_ruzhyah/para_slov_ob_izh-54.html wikisource:ru:997761 wikisource:ru:1023790
СЧИЩУ	fw2,wikisource:ru	1,2	fw2:https://exotic-power.ru/pticy/chitat-pticy-aristofan.html wikisource:ru:1032133 wikisource:ru:1033856
ТАНГЕНСАМИ	fw2,wikisource:ru	1,2	fw2:https://youclever.org/prices-math-repetitor-d/ wikisource:ru:142152 wikisource:ru:1039907
ТАЩАЩИМ	fw2,wikisource:ru	1,2	fw2:http://biznessam.ucoz.ru/publ/1-1-0-10 wikisource:ru:881984 wikisource:ru:1037974
ТОРТОВАЯ	fw2,wikisource:ru	1,2	fw2:http://trandinvest.ru/binarnye-optsiony-marketsworld-otzyvy/ wikisource:ru:1022272 wikisource:ru:1180487
ТРАКТИРЩИЦАМИ	fw2,wikisource:ru	1,2	fw2:http://www.libed.ru/knigi-nauka/853964-9-antologiya-istochnikov-istorii-kulture-religii-drevney-grecii-pod-redakciey-i-kuzischina-uchebnoe-posobie-zdate.php wikisource:ru:1003978 wikisource:ru:1015065
УБЕЖДАЕМЫХ	fw2,wikisource:ru	1,2	fw2:http://cdp.tti.sfedu.ru/index.php?option=com_content&task=view&id=86&Itemid=9 wikisource:ru:1021910 wikisource:ru:1035819
УДОСТАИВАЮЩИЙ	fw2,wikisource:ru	1,2	fw2:http://budclub.ru/s/shtuka_a_w/koroleva.shtml wikisource:ru:1017367 wikisource:ru:1046390
УКАЛЫВАЛИСЬ	fw2,wikisource:ru	1,2	fw2:https://laragull.livejournal.com/4494039.html?view=comments wikisource:ru:1097533 wikisource:ru:1128455
УКАТАЮ	fw2,wikisource:ru	1,2	fw2:http://fantet.narod.ru/dekron/lego.html wikisource:ru:898628 wikisource:ru:1010957
УЛИЗНИ	fw2,wikisource:ru	1,2	fw2:https://pilomaterialspb.ru/38669-szkeo-spb-yunior-siti wikisource:ru:1033625 wikisource:ru:1128754
УЛОЖИВШЕМУ	fw2,wikisource:ru	1,2	fw2:http://www.realto.ru/journal/articles/professionalnyj-remont-ofisov/ wikisource:ru:1037151 wikisource:ru:1098887
УМИНАЮЩЕГО	fw2,wikisource:ru	1,2	fw2:https://banksabout.ru/stati/BVUv4pN.html wikisource:ru:1009701 wikisource:ru:1040252
УМНОЖАВШИХ	fw2,wikisource:ru	1,2	fw2:https://toolbackpack.best/motorcycle-backpack/spruehgrundnummer.php wikisource:ru:1001709 wikisource:ru:1023736
УПЕЧЕТЕ	fw2,wikisource:ru	1,2	fw2:https://thram-m.ru/stati/o-vladimir-volgin/ wikisource:ru:129397 wikisource:ru:129398
УПЛОТНЮ	fw2,wikisource:ru	1,2	fw2:https://nanabe.ru/kakoj-sort-tykvy-luchshe/ wikisource:ru:1001820 wikisource:ru:1022550
УПОЛЗИ	fw2,wikisource:ru	1,2	fw2:https://kolomna-ogni.ru/zagovor-chtoby-razlyubit/ wikisource:ru:826437 wikisource:ru:1034167
УРАВНИВАЙ	fw2,wikisource:ru	1,2	fw2:https://azbyka.ru/otechnik/bogoslovie/zhit-lyubvi-sluzhit/2_72 wikisource:ru:1005036 wikisource:ru:1032491
УСАЖИВАЛО	fw2,wikisource:ru	1,2	fw2:http://www.jerusalem-korczak-home.com/y.k/klr7.html wikisource:ru:1029821 wikisource:ru:1034650
УСКАЧИТЕ	fw2,wikisource:ru	1,2	fw2:https://kk.convdocs.org/docs/index-51092.html wikisource:ru:1003775 wikisource:ru:1127854
УСТАВЬСЯ	fw2,wikisource:ru	1,2	fw2:https://www.booksite.ru/fulltext/nor/thr/uss/24.htm wikisource:ru:1001742 wikisource:ru:1026759
УТАСКИВАЙ	fw2,wikisource:ru	1,2	fw2:http://a2ch.ru/2012/12/22/ne-ponimaiu-ia-vashi-mmo-kogda-ty-oformliaesh-sebe-podpisku-v-wow-40129726.html wikisource:ru:1001240 wikisource:ru:1029856
УТЕРЛО	fw2,wikisource:ru	1,2	fw2:https://myavtoreviews.ru/samye-opasnye-mototsikly/ wikisource:ru:1012955 wikisource:ru:1030929
УХАБУ	fw2,wikisource:ru	1,2	fw2:https://xn--b1aivmd.xn--p1ai/raznoe-2/test-kem-stat-mne-test-na-proforientaciyu-kem-rabotat.html wikisource:ru:1019466 wikisource:ru:1099648
УХОВЕРТКАХ	fw2,wikisource:ru	1,2	fw2:https://neotravlen.ru/otravleniya/sorokonozhka-eto-nasekomoe-ili-net-foto-klassifikatsiya.html wikisource:ru:1002760
УХУДШАЕШЬ	fw2,wikisource:ru	1,2	fw2:https://www.2sx.info/20081012/baran-bludo.htm wikisource:ru:1009626 wikisource:ru:1014819
УХУДШАЮ	fw2,wikisource:ru	1,2	fw2:https://keep-sane.ru/raznoe-2/chto-mozhno-sdelat-v-svobodnoe-vremya-doma-chem-zanyatsya-v-svobodnoe-vremya-100-sposobov-raznoobrazit-zhizn.html wikisource:ru:1028126 wikisource:ru:1041621
ФАБРИКОВАННЫМ	fw2,wikisource:ru	1,2	fw2:http://totugo.ru/geo/523/view/10583/ wikisource:ru:1025758 wikisource:ru:1034058
ФАНАТИЧКАМИ	fw2,wikisource:ru	1,2	fw2:https://neuro-sgmu.ru/dyfygiw/gimnastki-anal-dildo92.html wikisource:ru:997044 wikisource:ru:1033607
ХАНДРЯЩАЯ	fw2,wikisource:ru	1,2	fw2:http://conf.7ya.ru/fulltext-thread.aspx?cnf=Family&trd=31389 wikisource:ru:997728 wikisource:ru:1007554
ХИТРЕНЬКОЕ	fw2,wikisource:ru	1,2	fw2:https://bkin-8067.space/bukmekerskie-kontory-yandex/ wikisource:ru:1028019 wikisource:ru:1101551
ХНЫКАЮЩИМИ	fw2,wikisource:ru	1,2	fw2:https://polezno4you.ru/raznoe/kukushkiny-slezki-poleznye-svojstva.html wikisource:ru:1042125 wikisource:ru:1099379
ХНЫЧУЩАЯ	fw2,wikisource:ru	1,2	fw2:https://bkin-9191.space/bk-v-yaroslavle/ wikisource:ru:1039819 wikisource:ru:1140523
ЦАРАПАЕТЕСЬ	fw2,wikisource:ru	1,2	fw2:https://mirfairytale.ru/raznoe/%D0%B8%D0%BC%D0%BC%D1%83%D0%BD%D0%B8%D1%82%D0%B5%D1%82-%D0%BA%D0%B0%D0%BA-%D1%83%D0%BA%D1%80%D0%B5%D0%BF%D0%B8%D1%82%D1%8C-%D0%B4%D0%B5%D1%82%D1%8F%D0%BC-%D0%BA%D0%B0%D0%BA-%D1%83%D0%BA%D1%80%D0%B5.html wikisource:ru:1000287 wikisource:ru:1006746
ЦЕЛОВАНА	fw2,wikisource:ru	1,2	fw2:http://khobot.livejournal.com/ wikisource:ru:31887 wikisource:ru:1029049
ЧЕКАНИШЬ	fw2,wikisource:ru	1,2	fw2:http://utena.su/fanworks/fanfics/forion/babochki.html wikisource:ru:997063 wikisource:ru:1128402
ЧИНЯЩАЯ	fw2,wikisource:ru	1,2	fw2:https://chipdale.su/forum/viewtopic.php?f=20&t=11&start=250 wikisource:ru:1010273 wikisource:ru:1026286
ШАРАХНИТЕ	fw2,wikisource:ru	1,2	fw2:http://www.ceccarilfov.ro/userfiles/stoimost-bileta-samoletom-moskva-adler-5575.xml wikisource:ru:1033145 wikisource:ru:1098784
ШЕЛЬМУЮ	fw2,wikisource:ru	1,2	fw2:https://goldlit.ru/teffi/1557-raskaiavshaiasa-sudba-analiz wikisource:ru:828254 wikisource:ru:1098467
ШЛЕПАЮЩЕГО	fw2,wikisource:ru	1,2	fw2:https://imago.sibintercom.ru/kakaya-massa-koksa-uslovno-chistiy-uglerod.php wikisource:ru:1009035 wikisource:ru:1027273
ШМЯКАЮТСЯ	fw2,wikisource:ru	1,2	fw2:http://www.topos.ru/article/3687 wikisource:ru:827755 wikisource:ru:1036784
ШНЫРЯЕМ	fw2,wikisource:ru	1,2	fw2:http://cbcenter.ru/1116 wikisource:ru:1011290 wikisource:ru:1026389
ШНЫРЯЮЩЕГО	fw2,wikisource:ru	1,2	fw2:https://bk-info-733.site/kak-i-gde-delat-stavki-na-boks/ wikisource:ru:10002 wikisource:ru:1037824
ШПЫНЯЕТЕ	fw2,wikisource:ru	1,2	fw2:https://www.e-reading.mobi/bookreader.php/save/100539/pavel-sutin-apostol-ili-pamyati-savla.html wikisource:ru:997054 wikisource:ru:1010612
ШТОПАННОЕ	fw2,wikisource:ru	1,2	fw2:http://brooklin-kafe.ru/gruppovuha/seks-shutki.php wikisource:ru:1039373 wikisource:ru:1045354
ШУГАНИ	fw2,wikisource:ru	1,2	fw2:http://art-talk.ru/topic/747/?page=8 wikisource:ru:264515 wikisource:ru:1010069
ШУРУЮ	fw2,wikisource:ru	1,2	fw2:https://abrasha-beer.ru/vefabol/57u-moej-devushki-ochen-shirokoe-vlagalische-ona.html wikisource:ru:1002498 wikisource:ru:1041650
ШЬЮЩУЮ	fw2,wikisource:ru	1,2	fw2:https://ensb-volga.ru/proizvodstvo/biznes-v-krizis-aktualnye-idei-i-sovety.html wikisource:ru:1026220 wikisource:ru:1030509
ЭКСПРОМТНЫЙ	fw2,wikisource:ru	1,2	fw2:http://a3options.ru/10681.html wikisource:ru:549873 wikisource:ru:1031735
ЭЛЕГАНТНЕЙШИЕ	fw2,wikisource:ru	1,2	fw2:https://alek-morse.livejournal.com/19704.html wikisource:ru:826941 wikisource:ru:1020592
ЮЖАНКАМ	fw2,wikisource:ru	1,2	fw2:https://ledinail.ru/brands/lui-filipp/ wikisource:ru:1012051 wikisource:ru:1041360
АВТОКЛАВУ	fw2,wiki:ru	3,1	fw2:https://juick.com/4epaev/ fw2:https://forum-business-territory.ru/luchshie-provayderi-onlayn-kazino.php wiki:ru:10701116
АНАНАСОВОМУ	fw2,wiki:ru	3,1	fw2:https://nevgb.ru/lekarstva/panzinorm-10000-instruktsiya-po-primeneniyu-dozy-pokazaniya.html fw2:https://kreon.ru/vopros-otvet/kak-pravilno-prinimat-kreon/ wiki:ru:307556
АНГИОГРАММУ	fw2,wiki:ru	3,1	fw2:https://krasnoblog.ru/nogi/bolezn-shlyattera-kolennogo-sustava-u-podrostkov-vzroslyh-i-detej-simptomy-i-lechenie fw2:https://pasmurki.ru/raznoe/odyshka-pri-infarkte-miokarda.html wiki:ru:6022492
АНОФЕЛЕСА	fw2,wiki:ru	3,1	fw2:http://www.profi-forex.org/medicina/entry1008168421.html fw2:https://archiveofourown.org/works/2514182 wiki:ru:11285779
АССИСТЕНТКАМ	fw2,wiki:ru	3,1	fw2:http://bona-mente.ru/mnenie/vashe-mnenie/?replytocom=172 fw2:http://bgdrg.narod.ru/barns.htm wiki:ru:9748688
АТОНАЛЬНОМ	fw2,wiki:ru	3,1	fw2:https://www.netslova.ru/lukoshin/sudbar.html fw2:http://ucheba-homes.ru/povrezhdenie-cherepa-i-golovnogo-mozga wiki:ru:10601893
