#blinkered/dropped/1 words=61864
ОБРАЗУМИЛОСЬ	2	fw2,wikisource:ru	6,4
ОБРАЗУМИМ	2	fw2,wikisource:ru	1,6
ОБРАЗУМИТ	2	fw2,wiki:ru,wikisource:ru	17,2,93
ОБРАЗУМИШЬ	2	fw2,wikisource:ru	3,12
ОБРАЗУМЛЮСЬ	2	fw2,wikisource:ru	6,27
ОБРАЗУМЬТЕ	2	fw2,wikisource:ru	1,24
ОБРАЗЦОВОСТЬ	2	fw2,wiki:ru,wikisource:ru	17,5,16
ОБРАЙН	2	fw2,wiki:ru,wikisource:ru	3,1,2
ОБРАМЛЕННУЮ	2	fw2,wiki:ru,wikisource:ru	44,52,56
ОБРАСТАЮ	2	fw2,wiki:ru,wikisource:ru	7,1,3
ОБРАСТАЮЩАЯ	2	fw2,wiki:ru,wikisource:ru	3,1,2
ОБРАСТЕТЕ	2	fw2,wikisource:ru	10,8
ОБРАСТЕШЬ	2	fw2,wikisource:ru	8,10
ОБРЕЕМ	2	ia,wikisource:ru	1,4
ОБРЕЕТЕ	2	fw2,wikisource:ru	4,2
ОБРЕЕШЬ	2	ia,wikisource:ru	1,7
ОБРЕЗАЕТЕ	2	fw2,wiki:ru,wikisource:ru	105,1,5
ОБРЕЗАНИЙ	2	fw2,wiki:ru,wikisource:ru	22,6,6
ОБРЕЗАНИЯХ	2	fw2,wiki:ru,wikisource:ru	1,2,2
ОБРЕЗАЮЩИЙ	2	fw2,wiki:ru,wikisource:ru	6,7,1
ОБРЕКШЕЕ	2	fw2,wiki:ru,wikisource:ru	1,5,3
ОБРЕКШЕМ	2	fw2,wiki:ru,wikisource:ru	1,1,1
ОБРЕКШИМ	2	fw2,wiki:ru,wikisource:ru	4,3,13
ОБРЕМЕНИЛА	2	fw2,wiki:ru,wikisource:ru	15,4,50
ОБРЕМЕНИМ	2	ia,wikisource:ru	1,3
ОБРЕМЕНИТЕ	2	fw2,wikisource:ru	3,5
ОБРЕМЕНЮ	2	fw2,wikisource:ru	2,34
ОБРЕМЕНЯВШИЙ	2	fw2,wikisource:ru	1,3
ОБРЕМЕНЯЕМ	2	fw2,wikisource:ru	11,7
ОБРЕМЕНЯЕТЕ	2	fw2,wikisource:ru	4,12
ОБРЕМЕНЯЕШЬ	2	fw2,wikisource:ru	2,17
ОБРЕМЕНЯЙ	2	fw2,wiki:ru,wikisource:ru	1,1,32
ОБРЕМЕНЯЮЩИМ	2	fw2,wiki:ru,wikisource:ru	14,6,13
ОБРЕМЕНЯЯСЬ	2	fw2,wiki:ru,wikisource:ru	6,1,7
ОБРЕТЕТСЯ	2	fw2,wikisource:ru	1,11
ОБРЕЧЕТЕ	2	fw2,wikisource:ru	17,8
ОБРЕЮСЬ	2	ia,wikisource:ru	1,8
ОБРИВАНИЕ	2	fw2,wiki:ru	11,1
ОБРИСОВЫВАЕМ	2	fw2,wikisource:ru	82,3
ОБРИСОВЫВАЕШЬ	2	fw2,wikisource:ru	5,1
ОБРИСОВЫВАЛА	2	fw2,wiki:ru,wikisource:ru	15,6,90
ОБРИСОВЫВАЛОСЬ	2	fw2,wiki:ru,wikisource:ru	2,1,83
ОБРИСУЕТЕ	2	fw2,wikisource:ru	6,1
ОБРИТЫХ	2	fw2,wiki:ru,wikisource:ru	3,1,18
ОБРОНЕН	2	ia,wiki:ru,wikisource:ru	8,1,20
ОБРОНИТЕ	2	fw2,wikisource:ru	17,6
ОБРОНИШЬ	2	ia,wikisource:ru	1,20
ОБРОНЮ	2	fw2,wikisource:ru	4,15
ОБРУБАЙТЕ	2	fw2,wikisource:ru	9,1
ОБРУБАНИЯ	2	fw2,wiki:ru,wikisource:ru	15,3,3
ОБРУБИШЬ	2	fw2,wiki:ru,wikisource:ru	1,1,5
ОБРУБЛЮ	2	fw2,wiki:ru,wikisource:ru	3,1,35
ОБРУЧАЕТ	2	fw2,wiki:ru,wikisource:ru	4,15,8
ОБРУЧАЛЬНОМ	2	fw2,wiki:ru,wikisource:ru	43,9,14
ОБРУЧАЮСЬ	2	fw2,wiki:ru,wikisource:ru	1,2,11
ОБРУЧАЮТ	2	fw2,wiki:ru,wikisource:ru	5,6,7
ОБРУЧАЮТСЯ	2	fw2,wiki:ru,wikisource:ru	6,46,11
ОБРУЧЕНИЕМ	2	fw2,wiki:ru,wikisource:ru	19,41,73
ОБРУЧЕННОГО	2	ia,wiki:ru,wikisource:ru	5,14,24
ОБРУЧИВШЕЙСЯ	2	fw2,wiki:ru,wikisource:ru	2,1,1
ОБРУЧИМСЯ	2	fw2,wikisource:ru	1,14
ОБРУЧУСЬ	2	fw2,wikisource:ru	6,19
ОБРУШЕНА	2	fw2,wiki:ru,wikisource:ru	25,41,16
ОБРУШЕННОЙ	2	fw2,wiki:ru,wikisource:ru	17,17,28
ОБРУШИВАЕТЕ	2	fw2,wikisource:ru	12,4
ОБРУШИВАЙ	2	fw2,wikisource:ru	1,1
ОБРУШИВАЛО	2	fw2,wikisource:ru	4,3
ОБРУШИВАЮЩИМИСЯ	2	fw2,wiki:ru,wikisource:ru	6,2,8
ОБРУШИВШИЕ	2	fw2,wiki:ru,wikisource:ru	5,2,2
ОБРУШИМСЯ	2	fw2,wiki:ru,wikisource:ru	1,1,22
ОБРУШИШЬСЯ	2	ia,wikisource:ru	2,10
ОБРУШУ	2	fw2,wiki:ru,wikisource:ru	12,2,25
ОБРУШУСЬ	2	fw2,wiki:ru,wikisource:ru	1,1,11
ОБРУШЬ	2	fw2,wikisource:ru	2,16
ОБРУШЬТЕ	2	fw2,wikisource:ru	15,17
ОБРУШЬТЕСЬ	2	fw2,wikisource:ru	3,14
ОБРЫВАЕТЕ	2	fw2,wikisource:ru	21,10
ОБРЫВАЙ	2	fw2,wiki:ru,wikisource:ru	8,2,14
ОБРЫВОЧНАЯ	2	fw2,wiki:ru	9,8
ОБРЫВОЧНОЕ	2	fw2,wiki:ru,wikisource:ru	7,4,3
ОБРЫВОЧНОЙ	2	fw2,wiki:ru,wikisource:ru	9,3,2
ОБРЫЗГАВШИЙ	2	fw2,wikisource:ru	2,2
ОБРЫЗГАЕМ	2	fw2,wikisource:ru	1,1
ОБРЫЗГАЕТ	2	fw2,wiki:ru,wikisource:ru	18,1,7
ОБРЫЗГАЛО	2	fw2,wikisource:ru	8,32
ОБРЫЗГАЛСЯ	2	fw2,wikisource:ru	3,9
ОБРЫЗГАННОМ	2	fw2,wikisource:ru	2,17
ОБРЫЗГАННЫМ	2	fw2,wiki:ru,wikisource:ru	4,1,14
ОБРЫЗГИВАЛ	2	fw2,wiki:ru,wikisource:ru	5,6,16
ОБРЫЗГИВАЮ	2	fw2,ia	4,1
ОБРЫСКАЛИ	2	fw2,wikisource:ru	3,8
ОБРЮЗГЛЫЕ	2	ia,wikisource:ru	1,17
ОБРЮЗГШЕГО	2	fw2,wiki:ru,wikisource:ru	14,3,22
ОБРЮЗГШЕЕ	2	fw2,wiki:ru,wikisource:ru	42,6,78
ОБРЮЗГШИМИ	2	fw2,wiki:ru,wikisource:ru	3,1,8
ОБРЯДИВШИСЬ	2	fw2,wiki:ru,wikisource:ru	7,1,10
ОБРЯДИСЬ	2	ia,wikisource:ru	1,5
ОБРЯДНУЮ	2	ia,wiki:ru,wikisource:ru	1,1,16
ОБСАСЫВАЛА	2	fw2,wikisource:ru	32,10
ОБСАХАРЕННОГО	2	fw2,wikisource:ru	1,9
ОБСЕКАЮТ	2	ia,wikisource:ru	1,9
ОБСИДИАНЕ	2	fw2,wiki:ru,wikisource:ru	10,9,1
ОБСИДИАНОВОГО	2	fw2,wiki:ru,wikisource:ru	9,14,1
ОБСИДИАНОВОМ	2	fw2,wiki:ru	5,2
ОБСИДИАНОВОМУ	2	fw2,wiki:ru	1,1
ОБСКАЧУ	2	ia,wikisource:ru	2,2
ОБСЛЕДУЕТЕ	2	fw2,wikisource:ru	11,4
ОБСЛЕДУЕТЕСЬ	2	fw2,tat	5,1
ОБСЛЕДУЕШЬ	2	fw2,wikisource:ru	1,2
ОБСЛЕДУЙТЕСЬ	2	fw2,ia	96,1
ОБСЛЕДУЮЩИМ	2	fw2,wiki:ru,wikisource:ru	3,3,1
ОБСЛУЖЕННОЙ	2	fw2,wikisource:ru	3,1
ОБСЛУЖИВАВШЕМ	2	fw2,wiki:ru	3,7
ОБСЛУЖИВАВШУЮ	2	fw2,wiki:ru,wikisource:ru	5,21,6
ОБСЛУЖИВШАЯ	2	fw2,wiki:ru	4,2
ОБСЛУЖИМ	2	fw2,ia	39,2
ОБСЛУЖИШЬ	2	fw2,wikisource:ru	8,1
ОБСЛУЖУ	2	fw2,tat	48,1
ОБСЛЮНЯВИЛ	2	fw2,wikisource:ru	6,7
ОБСЛЮНЯВИЛА	2	fw2,wikisource:ru	15,3
ОБСЛЮНЯВИТЬ	2	fw2,ia	12,1
ОБСМЕЮТ	2	fw2,ia	10,2
ОБСОСАВ	2	fw2,wikisource:ru	19,7
ОБСОСИ	2	fw2,wikisource:ru	2,5
ОБСОСУ	2	fw2,wikisource:ru	2,1
ОБСОХНЕМ	2	fw2,wikisource:ru	2,2
ОБСОХНУ	2	fw2,wikisource:ru	5,8
ОБСТАВИВШЕГО	2	fw2,wiki:ru,wikisource:ru	1,2,2
ОБСТАВИТЕ	2	fw2,wikisource:ru	9,5
ОБСТАВИШЬ	2	fw2,wikisource:ru	1,3
ОБСТАВЛЮ	2	fw2,wikisource:ru	8,19
ОБСТАВЛЯЕМ	2	fw2,wikisource:ru	14,4
ОБСТАВЛЯЕТЕ	2	fw2,wikisource:ru	7,3
ОБСТАВЛЯЕШЬ	2	fw2,wikisource:ru	2,2
ОБСТАНОВОЧНОГО	2	fw2,wiki:ru,wikisource:ru	1,2,6
ОБСТИРЫВАЕТ	2	fw2,ia	16,1
ОБСТОЯТЕЛЕН	2	fw2,wiki:ru,wikisource:ru	11,3,38
ОБСТРЕЛИВАНИЮ	2	fw2,wiki:ru,wikisource:ru	1,3,25
ОБСТРЕЛЯВШИХ	2	fw2,wiki:ru,wikisource:ru	12,12,2
ОБСТРЕЛЯЮ	2	fw2,wikisource:ru	1,3
ОБСТРЕЛЯЮТ	2	fw2,wiki:ru,wikisource:ru	28,4,14
ОБСТРИГИТЕ	2	fw2,wikisource:ru	6,3
ОБСТРИГЛИ	2	fw2,wiki:ru,wikisource:ru	9,4,46
ОБСТРИЖЕН	2	fw2,wikisource:ru	3,18
ОБСТРУКЦИОНИСТЫ	2	fw2,wiki:ru,wikisource:ru	3,2,3
ОБСТРЯПАЛ	2	fw2,wikisource:ru	6,13
ОБСТРЯПАЛА	2	fw2,wikisource:ru	19,2
ОБСТРЯПАЛИ	2	fw2,wikisource:ru	5,9
ОБСТУКИВАЛИ	2	fw2,wiki:ru,wikisource:ru	2,1,2
ОБСТУПИВШИМИ	2	fw2,wiki:ru,wikisource:ru	6,2,37
ОБСТУПИТЕ	2	ia,wikisource:ru	1,7
ОБСТУЧАТЬ	2	fw2,wiki:ru	36,1
ОБСУДИШЬ	2	fw2,wikisource:ru	18,10
ОБСУЖДАВШИМ	2	fw2,wiki:ru,wikisource:ru	5,6,8
ОБСУЖДАЮЩИМ	2	fw2,wiki:ru,wikisource:ru	16,4,5
ОБСУЖДАЮЩИМИ	2	fw2,wiki:ru,wikisource:ru	15,18,14
ОБСУШИЛИ	2	fw2,wikisource:ru	8,24
ОБСУШИСЬ	2	fw2,wikisource:ru	1,11
ОБСУШИТЕСЬ	2	fw2,wikisource:ru	2,7
ОБСЧИТАЕМ	2	fw2,wikisource:ru	3,4
ОБСЧИТАЛАСЬ	2	fw2,wikisource:ru	12,7
ОБСЧИТАЛИСЬ	2	fw2,wiki:ru,wikisource:ru	6,3,9
ОБСЧИТАН	2	fw2,wiki:ru,wikisource:ru	5,1,6
ОБСЧИТАНО	2	fw2,ia	5,1
ОБСЧИТЫВАЕШЬ	2	fw2,wikisource:ru	1,9
ОБСЧИТЫВАЛА	2	fw2,wikisource:ru	4,8
ОБСЫПАННОГО	2	fw2,wiki:ru,wikisource:ru	8,7,12
ОБСЫПАННОЙ	2	fw2,wiki:ru,wikisource:ru	23,3,25
ОБСЫПАНЫ	2	fw2,wiki:ru,wikisource:ru	26,9,28
ОБСЫХАЯ	2	fw2,wiki:ru,wikisource:ru	7,1,4
ОБТАЧИВАЛ	2	fw2,wiki:ru,wikisource:ru	7,3,13
ОБТАЧИВАЮ	2	fw2,wikisource:ru	7,2
ОБТЕСАЛИ	2	fw2,wiki:ru,wikisource:ru	3,4,29
ОБТЕСКУ	2	fw2,wiki:ru,wikisource:ru	5,1,2
ОБТЕСЫВАЛ	2	fw2,wiki:ru,wikisource:ru	14,6,27
ОБТИРАЕШЬ	2	fw2,wikisource:ru	1,3
ОБТИРАЛАСЬ	2	fw2,wiki:ru,wikisource:ru	10,1,5
ОБТИРАЛСЯ	2	fw2,wikisource:ru	11,29
ОБТРЕПАЛИСЬ	2	fw2,wiki:ru,wikisource:ru	10,1,28
ОБТРЕПАННЫМ	2	fw2,wiki:ru,wikisource:ru	5,1,18
ОБТЯГИВАЛО	2	fw2,wikisource:ru	24,29
ОБТЯГИВАЮЩИМИ	2	fw2,wiki:ru	93,14
ОБТЯНЕМ	2	fw2,wikisource:ru	7,3
ОБТЯПАЛА	2	fw2,wikisource:ru	2,2
ОБУВАЕШЬ	2	fw2,wikisource:ru	2,7
ОБУВАЕШЬСЯ	2	fw2,wikisource:ru	3,3
ОБУВАЛА	2	fw2,wiki:ru,wikisource:ru	20,4,32
ОБУВАЛАСЬ	2	fw2,wiki:ru,wikisource:ru	7,1,18
ОБУВКЕ	2	fw2,wikisource:ru	37,1
ОБУВЩИКУ	2	fw2,wiki:ru,wikisource:ru	6,3,4
ОБУГЛЕНА	2	fw2,wiki:ru,wikisource:ru	8,6,7
ОБУГЛИВАНИЮ	2	fw2,wiki:ru,wikisource:ru	15,2,5
ОБУГЛИВШЕМСЯ	2	fw2,wiki:ru,wikisource:ru	3,1,4
ОБУГЛИВШИМИСЯ	2	fw2,wiki:ru,wikisource:ru	7,6,23
ОБУГЛИЛОСЬ	2	fw2,wiki:ru,wikisource:ru	8,3,16
ОБУЕШЬ	2	fw2,wikisource:ru	2,9
ОБУЗДАЕТЕ	2	fw2,wikisource:ru	9,8
ОБУЗДЫВАЕМ	2	fw2,wikisource:ru	2,15
ОБУЗДЫВАЕШЬ	2	ia,wikisource:ru	1,2
ОБУЙТЕ	2	fw2,wikisource:ru	26,14
ОБУРЕВАВШИХ	2	fw2,wiki:ru,wikisource:ru	14,6,59
ОБУСЛАВЛИВАЮЩЕЕ	2	fw2,wiki:ru,wikisource:ru	20,22,15
ОБУСТРАИВАЕМ	2	fw2,lz:rus_news_2024_1M	178,1
ОБУСТРАИВАЕМСЯ	2	fw2,wiki:ru	4,1
ОБУСТРАИВАЛСЯ	2	fw2,wiki:ru	22,42
ОБУСТРОЕННУЮ	2	fw2,wiki:ru	80,28
ОБУЧАВШАЯСЯ	2	fw2,wiki:ru,wikisource:ru	14,25,16
ОБУЧАВШЕМУ	2	ia,wiki:ru,wikisource:ru	1,2,4
ОБУЧАЕМОСТЬЮ	2	fw2,wiki:ru	61,27
ОБУЧАЕТЕСЬ	2	fw2,wiki:ru,wikisource:ru	109,2,15
ОБУЧАЙСЯ	2	fw2,wiki:ru,wikisource:ru	32,1,7
ОБУЧИМСЯ	2	fw2,wikisource:ru	7,4
ОБУЧИТЕСЬ	2	fw2,wiki:ru,wikisource:ru	130,1,1
ОБУЧИТСЯ	2	fw2,wiki:ru,wikisource:ru	131,3,26
ОБУЯВШЕГО	2	fw2,wiki:ru,wikisource:ru	5,1,60
ОБХАЖИВАЕТЕ	2	fw2,wikisource:ru	1,1
ОБХАЖИВАЙ	2	ia,wikisource:ru	1,5
ОБХАЖИВАНИЕМ	2	fw2,wikisource:ru	1,1
ОБХАЖИВАНИЯ	2	fw2,wikisource:ru	25,1
ОБХАЖИВАЯ	2	fw2,wiki:ru,wikisource:ru	11,1,16
ОБХАМИЛ	2	fw2,wikisource:ru	7,4
ОБХАЯТЬ	2	fw2,wiki:ru,wikisource:ru	7,2,4
ОБХВАТИВШЕГО	2	fw2,wiki:ru,wikisource:ru	10,2,10
ОБХВАТИВШИЙ	2	fw2,wiki:ru,wikisource:ru	1,1,11
ОБХВАТИВШУЮ	2	fw2,wikisource:ru	2,3
ОБХВАТУ	2	fw2,wiki:ru,wikisource:ru	269,17,4
ОБХВАТЫВАЕШЬ	2	fw2,wikisource:ru	12,2
ОБХВАТЫВАЙ	2	fw2,wikisource:ru	2,1
ОБХИТРИЛА	2	fw2,wiki:ru	13,2
ОБХОДИТЕЛЬНОЙ	2	fw2,wiki:ru,wikisource:ru	10,5,20
ОБХОДИТЕЛЬНОМУ	2	fw2,wiki:ru,wikisource:ru	6,2,11
ОБХОХОЧЕТСЯ	2	fw2,wikisource:ru	7,1
ОБЧИСТИВШИЙ	2	fw2,ia	2,1
ОБЧИСТИМ	2	ia,wikisource:ru	1,9
ОБЧИСТИТЕ	2	fw2,wikisource:ru	4,6
ОБЧИСТИШЬ	2	fw2,wikisource:ru	1,4
ОБЧИЩАЕТ	2	fw2,wiki:ru,wikisource:ru	21,9,9
ОБЧИЩАЛА	2	fw2,wiki:ru,wikisource:ru	4,1,10
ОБЧИЩАЯ	2	fw2,wiki:ru,wikisource:ru	7,2,17
ОБЧИЩЕН	2	fw2,wiki:ru,wikisource:ru	6,2,4
ОБЧИЩЕНА	2	fw2,wikisource:ru	1,1
ОБЧИЩЕНЫ	2	fw2,wiki:ru,wikisource:ru	3,3,2
ОБШАРЕНА	2	fw2,wiki:ru,wikisource:ru	1,1,5
ОБШАРЕННЫЙ	2	fw2,wikisource:ru	2,1
ОБШАРИМ	2	fw2,wikisource:ru	1,17
ОБШАРИТ	2	fw2,wikisource:ru	6,14
ОБШАРПАН	2	fw2,wiki:ru,wikisource:ru	4,1,4
ОБШАРПАННУЮ	2	fw2,wiki:ru,wikisource:ru	24,2,6
ОБШАРПАННЫМ	2	fw2,wiki:ru,wikisource:ru	32,7,9
ОБШАРЮ	2	fw2,wikisource:ru	1,12
ОБШИВАЯ	2	fw2,wiki:ru,wikisource:ru	48,5,12
ОБШИВНУЮ	2	fw2,wiki:ru,wikisource:ru	1,1,2
ОБЩАЮЩИМСЯ	2	fw2,wiki:ru,wikisource:ru	21,12,3
ОБЩАЮЩУЮСЯ	2	fw2,wiki:ru	1,2
ОБЩЕЖИТСКИЙ	2	fw2,wiki:ru	5,1
ОБЩЕПИТУ	2	fw2,wiki:ru	83,4
ОБЩЕСТВЕННИЦЕЙ	2	fw2,wiki:ru,wikisource:ru	9,5,2
ОБЩЕСТВОЗНАНИИ	2	fw2,wiki:ru,wikisource:ru	50,16,7
ОБЩЕШКОЛЬНОМУ	2	fw2,wiki:ru,wikisource:ru	2,1,1
ОБЩИПАННОГО	2	fw2,wiki:ru,wikisource:ru	9,1,26
ОБЩИПАННЫХ	2	fw2,wikisource:ru	1,13
ОБЩИПАНЫ	2	fw2,wiki:ru,wikisource:ru	1,1,14
ОБЩИТЕЛЬНЕЙ	2	fw2,wikisource:ru	3,5
ОБЩИТЕЛЬНУЮ	2	fw2,wiki:ru,wikisource:ru	53,10,8
ОБЪЕВШУЮСЯ	2	fw2,wikisource:ru	2,1
ОБЪЕДАЕМ	2	fw2,wiki:ru,wikisource:ru	3,1,2
ОБЪЕДАЕМСЯ	2	fw2,wikisource:ru	17,9
ОБЪЕДАЕТЕСЬ	2	fw2,wikisource:ru	10,6
ОБЪЕДАЕШЬСЯ	2	fw2,wikisource:ru	3,2
ОБЪЕДАЙСЯ	2	fw2,wikisource:ru	2,6
ОБЪЕДАНИЕМ	2	fw2,wiki:ru,wikisource:ru	6,3,13
ОБЪЕДАНИЮ	2	fw2,wiki:ru,wikisource:ru	3,1,1
ОБЪЕДАНИЯ	2	fw2,wiki:ru,wikisource:ru	50,6,11
ОБЪЕДАЮ	2	fw2,wikisource:ru	13,14
ОБЪЕДАЮСЬ	2	fw2,wiki:ru,wikisource:ru	21,1,13
ОБЪЕДАЮЩИХСЯ	2	fw2,wikisource:ru	3,2
ОБЪЕДЕННОЙ	2	fw2,wiki:ru,wikisource:ru	5,4,13
ОБЪЕДЕННЫМ	2	fw2,wikisource:ru	3,9
ОБЪЕДЕННЫХ	2	fw2,wiki:ru,wikisource:ru	17,9,15
ОБЪЕДЕНЫ	2	fw2,wiki:ru,wikisource:ru	48,21,22
ОБЪЕДЕТЕ	2	fw2,wikisource:ru	6,10
ОБЪЕДИМСЯ	2	fw2,wikisource:ru	2,2
ОБЪЕДИНИСЬ	2	fw2,wiki:ru,wikisource:ru	22,5,7
ОБЪЕДИНИШЬ	2	fw2,wikisource:ru	5,2
ОБЪЕДИНЯЕТЕСЬ	2	fw2,wiki:ru,wikisource:ru	15,1,2
ОБЪЕДИНЯЮСЬ	2	fw2,wiki:ru,wikisource:ru	5,1,3
ОБЪЕДИТЕ	2	fw2,wikisource:ru	5,5
ОБЪЕДИТЕСЬ	2	fw2,wikisource:ru	2,5
ОБЪЕДКАМ	2	fw2,wiki:ru,wikisource:ru	3,2,7
ОБЪЕДКОМ	2	fw2,wikisource:ru	5,11
ОБЪЕДУТ	2	fw2,wiki:ru,wikisource:ru	24,2,20
ОБЪЕДЯТСЯ	2	fw2,wikisource:ru	4,7
ОБЪЕЗДИМ	2	fw2,wikisource:ru	2,9
ОБЪЕЗДИШЬ	2	fw2,wikisource:ru	4,5
ОБЪЕЗДКИ	2	fw2,wiki:ru,wikisource:ru	7,3,5
ОБЪЕЗДКОЙ	2	fw2,wiki:ru,wikisource:ru	3,2,1
ОБЪЕЗДКУ	2	fw2,wikisource:ru	3,7
ОБЪЕЗДНОЕ	2	fw2,wiki:ru	10,57
ОБЪЕЗЖАЕМ	2	fw2,wiki:ru,wikisource:ru	39,3,25
ОБЪЕЗЖАЕТЕ	2	fw2,wikisource:ru	17,3
ОБЪЕЗЖАЕШЬ	2	fw2,wikisource:ru	6,5
ОБЪЕЗЖЕНА	2	fw2,wiki:ru,wikisource:ru	5,1,7
ОБЪЕЗЖЕННЫХ	2	fw2,wikisource:ru	4,11
ОБЪЕКТИВИЗАЦИЮ	2	fw2,wiki:ru,wikisource:ru	11,5,1
ОБЪЕКТИВИРОВАЛИ	2	ia,wiki:ru,wikisource:ru	1,5,2
ОБЪЕМИСТОСТЬ	2	fw2,wiki:ru,wikisource:ru	7,2,6
ОБЪЕМЛЕМОЕ	2	ia,wikisource:ru	4,14
ОБЪЕШЬ	2	ia,wikisource:ru	2,8
ОБЪЯВИВШЕМСЯ	2	fw2,wiki:ru,wikisource:ru	4,6,7
ОБЪЯВИВШИСЬ	2	fw2,wiki:ru,wikisource:ru	10,5,16
ОБЪЯВИМСЯ	2	ia,wikisource:ru	1,17
ОБЪЯВИСЬ	2	fw2,wikisource:ru	8,45
ОБЪЯВИШЬСЯ	2	fw2,wikisource:ru	4,9
ОБЪЯВЛЮСЬ	2	fw2,wiki:ru,wikisource:ru	19,2,50
ОБЪЯВЛЯЮЩЕМ	2	fw2,wiki:ru,wikisource:ru	6,10,2
ОБЪЯВШАЯ	2	fw2,wiki:ru,wikisource:ru	3,1,19
ОБЪЯСНИВШЕЕ	2	fw2,wiki:ru,wikisource:ru	3,1,18
ОБЪЯСНИШЬСЯ	2	fw2,wikisource:ru	5,47
ОБЪЯСНЯЕШЬСЯ	2	fw2,wiki:ru,wikisource:ru	3,1,22
ОБЪЯТЬЮ	2	ia,wikisource:ru	1,25
ОБЫВАТЕЛЯХ	2	fw2,wiki:ru,wikisource:ru	19,11,62
ОБЫГРАВШИЙ	2	fw2,wiki:ru,wikisource:ru	68,1073,7
ОБЫГРАННОЙ	2	fw2,wiki:ru	4,5
ОБЫГРАННЫМ	2	fw2,wiki:ru,wikisource:ru	12,3,1
ОБЫГРЫВАЕМ	2	fw2,wiki:ru,wikisource:ru	64,2,1
ОБЫГРЫВАЕТЕ	2	fw2,wikisource:ru	9,2
ОБЫКНОВЕННЕЙШАЯ	2	fw2,wikisource:ru	3,30
ОБЫКНОВЕННОСТИ	2	fw2,wiki:ru,wikisource:ru	20,2,77
ОБЫСКАЛАСЬ	2	fw2,wikisource:ru	18,1
ОБЫСКАЛО	2	fw2,wiki:ru,wikisource:ru	5,6,2
ОБЫСКИВАЕМ	2	fw2,wikisource:ru	41,4
ОБЫСКИВАЕМЫМИ	2	fw2,wikisource:ru	2,1
ОБЫСКИВАЕТЕ	2	fw2,wikisource:ru	3,4
ОБЫСКИВАЕШЬ	2	fw2,wikisource:ru	1,2
ОБЫСКИВАЛО	2	fw2,wiki:ru,wikisource:ru	1,2,2
ОБЫСКИВАЛСЯ	2	fw2,wiki:ru,wikisource:ru	1,5,5
ОБЫСКИВАЮЩЕГО	2	fw2,wiki:ru,wikisource:ru	8,1,2
ОБЫЩЕШЬ	2	fw2,wikisource:ru	2,17
ОБЯЗАВШИЙ	2	fw2,wiki:ru,wikisource:ru	7,26,11
ОБЯЗЫВАЕТЕСЬ	2	fw2,wikisource:ru	4,34
ОВАРИАЛЬНУЮ	2	fw2,wiki:ru	11,3
ОВДОВЕВШУЮ	2	fw2,wiki:ru,wikisource:ru	12,85,36
ОВДОВЕЕТ	2	fw2,wiki:ru,wikisource:ru	21,7,48
ОВДОВЕЕТЕ	2	fw2,wikisource:ru	2,5
ОВЕВАЕМЫЙ	2	fw2,wiki:ru,wikisource:ru	8,1,9
ОВЕВАЮЩИМ	2	fw2,wikisource:ru	1,1
ОВЕЧКАХ	2	fw2,wiki:ru,wikisource:ru	6,3,9
ОВЕЩЕСТВЛЯЮТ	2	fw2,wiki:ru,wikisource:ru	5,1,2
ОВЛАДЕВАЕШЬ	2	fw2,wikisource:ru	7,11
ОВЛАДЕВАЮЩЕЕ	2	fw2,wiki:ru,wikisource:ru	6,1,49
ОВОЩЕВОДАМИ	2	fw2,wiki:ru	31,2
ОВОЩЕВОДЕ	2	fw2,wiki:ru	2,1
ОВОЩЕВОДОМ	2	fw2,wiki:ru,wikisource:ru	9,31,2
ОВОЩЕВОДСТВУ	2	fw2,wiki:ru,wikisource:ru	20,36,3
ОВОЩЕРЕЗКА	2	fw2,wiki:ru	231,7
ОВОЩЕРЕЗКИ	2	fw2,wiki:ru	188,9
ОВРАЖНЫХ	2	fw2,wiki:ru,wikisource:ru	3,17,6
ОВЦЕБЫКОМ	2	ia,wiki:ru,wikisource:ru	5,4,13
ОВЧАРЕ	2	fw2,wiki:ru	3,1
ОВЧИНКЕ	2	fw2,wikisource:ru	6,4
ОГИБАЙТЕ	2	fw2,wikisource:ru	3,3
ОГЛАЖИВАЛА	2	fw2,wikisource:ru	2,2
ОГЛАСИВШИСЬ	2	fw2,wikisource:ru	1,7
ОГЛАСИШЬ	2	fw2,wikisource:ru	2,8
ОГЛАШАЕМ	2	fw2,wiki:ru,wikisource:ru	17,3,8
ОГЛАШАЕТЕ	2	fw2,wikisource:ru	1,5
ОГЛАШАЙТЕ	2	fw2,wikisource:ru	4,10
ОГЛОУШИЛИ	2	fw2,wikisource:ru	3,2
ОГЛОХЛО	2	fw2,wikisource:ru	4,11
ОГЛОХНЕМ	2	fw2,wikisource:ru	2,5
ОГЛОХНИ	2	fw2,wiki:ru,wikisource:ru	6,1,2
ОГЛОХНИТЕ	2	fw2,wikisource:ru	1,1
ОГЛУПЛЯЮЩЕГО	2	fw2,wiki:ru,wikisource:ru	1,2,2
ОГЛУШАЕМ	2	fw2,wikisource:ru	4,5
ОГЛУШАЮЩЕМ	2	fw2,wiki:ru,wikisource:ru	4,1,7
ОГЛУШАЮЩИМИ	2	fw2,wiki:ru,wikisource:ru	13,12,17
